2020/02/10 20:46:02 logger.go:22: LogFile : ./log.log
2020/02/23 16:28:14 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616200,5122.352400,1189.100000,20200223125811.000,0,10,0.463000,202.289993,505,500,617,505,500,617,1,26,4054]}
2020/02/23 16:28:15 mqtt.go:23: deviceId:2 , log: {"data":[0,36.354858,49.579332,1341.7,20200223125815.416643,0,10,120.73188,312.890015,484,543,619,496,545,609,1,8,3983]}
2020/02/23 16:28:15 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693812,51.372628,1183.4,20200223125815.417538,0,9,1.33344,35.040001,509,508,623,509,508,624,1,8,3983]}
2020/02/23 16:28:15 mqtt.go:23: deviceId:1 , log: {"data":[0,35.739882,51.411565,1400.3,20200223125815.418286,0,12,17.00136,165.509995,504,543,619,498,546,615,1,8,3983]}
2020/02/23 16:28:16 mqtt.go:23: deviceId:2 , log: {"data":[0,36.355075,49.579092,1342.4,20200223125816.418361,0,10,121.954201,315.019989,493,551,628,498,537,601,1,8,3983]}
2020/02/23 16:28:16 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693812,51.372633,1183.4,20200223125816.419609,0,9,1.35196,42.220001,509,508,624,509,508,623,1,8,3983]}
2020/02/23 16:28:16 mqtt.go:23: deviceId:1 , log: {"data":[0,35.739835,51.41158,1401,20200223125816.420360,0,12,18.81632,166.380005,503,547,623,514,548,614,1,8,3983]}
2020/02/23 16:28:17 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616100,5122.352500,1189.100000,20200223125812.000,0,10,0.333360,202.289993,505,500,616,505,500,617,1,26,4054]}
2020/02/23 16:28:17 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616100,5122.352500,1189.100000,20200223125813.000,0,10,0.388920,202.289993,505,500,617,506,500,616,1,26,4021]}
2020/02/23 16:28:17 mqtt.go:23: deviceId:2 , log: {"data":[0,36.3553,49.578822,1340.7,20200223125817.420108,0,10,123.324677,317.089996,494,540,625,485,559,618,1,8,3983]}
2020/02/23 16:28:17 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693813,51.372638,1183.4,20200223125817.421695,0,9,1.33344,47.080002,509,508,623,509,508,624,1,8,3983]}
2020/02/23 16:28:17 mqtt.go:23: deviceId:1 , log: {"data":[0,35.739785,51.411595,1401.4,20200223125817.422393,0,12,20.16828,166.669998,502,569,612,500,554,619,1,8,3983]}
2020/02/23 16:28:17 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616000,5122.352500,1189.100000,20200223125814.000,0,10,0.240760,202.289993,505,500,617,505,500,617,1,26,4021]}
2020/02/23 16:28:17 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616000,5122.352500,1189.100000,20200223125815.000,0,10,0.148160,202.289993,505,500,617,506,500,617,1,26,4021]}
2020/02/23 16:28:18 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616000,5122.352500,1189.100000,20200223125816.000,0,10,0.296320,202.289993,506,500,617,505,500,617,1,26,4021]}
2020/02/23 16:28:18 mqtt.go:23: deviceId:2 , log: {"data":[0,36.355527,49.57855,1337.3,20200223125818.421807,0,10,124.269203,318.200012,504,537,604,502,549,608,1,8,3983]}
2020/02/23 16:28:18 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693823,51.372648,1183.3,20200223125818.423217,0,9,1.50012,47.68,509,508,623,509,508,624,1,8,3983]}
2020/02/23 16:28:18 mqtt.go:23: deviceId:1 , log: {"data":[0,35.739738,51.411602,1401.4,20200223125818.423726,0,12,20.946119,163.289993,504,548,617,499,546,620,1,8,3983]}
2020/02/23 16:28:19 mqtt.go:23: deviceId:2 , log: {"data":[0,36.355757,49.578297,1343.6,20200223125819.423533,0,10,125.213722,318.709991,499,545,621,503,547,609,1,8,3983]}
2020/02/23 16:28:19 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693848,51.372668,1183.2,20200223125819.424132,0,9,1.74088,39.900002,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:28:19 mqtt.go:23: deviceId:1 , log: {"data":[0,35.739697,51.41161,1401.8,20200223125819.425406,0,12,15.53828,162.470001,506,546,615,499,541,605,1,8,3983]}
2020/02/23 16:28:20 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616000,5122.352600,1189.100000,20200223125817.000,0,10,0.333360,202.289993,506,500,617,505,500,617,1,24,4021]}
2020/02/23 16:28:20 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.615900,5122.352600,1189.100000,20200223125818.000,0,10,0.314840,202.289993,505,500,617,506,500,617,1,24,4027]}
2020/02/23 16:28:20 mqtt.go:23: deviceId:2 , log: {"data":[0,36.355992,49.578043,1349.4,20200223125820.425512,0,10,126.121201,318.75,508,543,616,497,548,608,1,8,3983]}
2020/02/23 16:28:20 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693855,51.372673,1183.2,20200223125820.426003,0,9,1.7594,38.439999,509,508,623,509,509,623,1,8,3983]}
2020/02/23 16:28:20 mqtt.go:23: deviceId:1 , log: {"data":[0,35.739658,51.411622,1402,20200223125820.427486,0,12,14.76044,161.639999,489,542,616,505,542,619,1,8,3983]}
2020/02/23 16:28:21 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693885,51.372697,1183.1,20200223125821.427183,0,9,2.315,37.470001,509,509,623,509,509,624,1,8,3983]}
2020/02/23 16:28:21 mqtt.go:23: deviceId:2 , log: {"data":[0,36.356232,49.57779,1353.9,20200223125821.427712,0,10,127.213882,318.799988,513,548,633,504,547,621,1,8,3983]}
2020/02/23 16:28:21 mqtt.go:23: deviceId:1 , log: {"data":[0,35.739622,51.411633,1402.4,20200223125821.428649,0,12,16.242041,165.449997,497,540,618,500,535,614,1,8,3983]}
2020/02/23 16:28:22 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693913,51.372723,1183,20200223125822.428108,0,9,2.92616,40.169998,509,508,624,509,508,624,1,8,3983]}
2020/02/23 16:28:22 mqtt.go:23: deviceId:2 , log: {"data":[0,36.356472,49.577535,1357.7,20200223125822.429692,0,10,127.899117,318.75,499,536,610,500,552,620,1,8,3983]}
2020/02/23 16:28:22 mqtt.go:23: deviceId:1 , log: {"data":[0,35.739585,51.411648,1402.6,20200223125822.430083,0,12,18.01996,163.649994,500,543,623,501,544,624,1,8,3983]}
2020/02/23 16:28:22 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.615900,5122.352600,1189.100000,20200223125819.000,0,10,0.444480,202.289993,505,500,617,505,500,617,1,24,4027]}
2020/02/23 16:28:23 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693943,51.372752,1182.9,20200223125823.429821,0,9,3.53732,41.150002,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:28:23 mqtt.go:23: deviceId:2 , log: {"data":[0,36.356713,49.577277,1360.9,20200223125823.436233,0,10,128.565842,318.600006,503,548,611,489,564,626,1,8,3983]}
2020/02/23 16:28:23 mqtt.go:23: deviceId:1 , log: {"data":[0,35.73954,51.411667,1402.6,20200223125823.436657,0,12,21.927679,164.570007,507,547,619,514,553,622,1,8,3983]}
2020/02/23 16:28:24 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693985,51.372783,1182.7,20200223125824.431458,0,9,4.29664,39.57,509,508,624,509,508,623,1,8,3983]}
2020/02/23 16:28:24 mqtt.go:23: deviceId:2 , log: {"data":[0,36.356955,49.577017,1363.7,20200223125824.438029,0,10,129.065887,318.570007,505,552,602,515,545,607,1,8,3983]}
2020/02/23 16:28:24 mqtt.go:23: deviceId:1 , log: {"data":[0,35.73949,51.41169,1402.6,20200223125824.438346,0,12,24.390841,162.149994,509,545,617,521,551,650,1,8,3983]}
2020/02/23 16:28:26 mqtt.go:23: deviceId:3 , log: {"data":[0,35.694062,51.372843,1182.5,20200223125825.433274,0,9,5.57452,37.389999,509,508,624,509,508,623,1,8,3983]}
2020/02/23 16:28:26 mqtt.go:23: deviceId:1 , log: {"data":[0,35.73943,51.411707,1401.7,20200223125825.439274,0,12,25.502041,161.289993,510,539,618,505,548,623,1,8,3983]}
2020/02/23 16:28:26 mqtt.go:23: deviceId:2 , log: {"data":[0,36.357197,49.576753,1366,20200223125825.440156,0,10,129.677032,318.649994,506,542,595,505,556,626,1,8,3983]}
2020/02/23 16:28:26 mqtt.go:23: deviceId:3 , log: {"data":[0,35.694095,51.37287,1182.4,20200223125826.434855,0,9,6.2968,38.759998,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:28:26 mqtt.go:23: deviceId:1 , log: {"data":[0,35.73937,51.411732,1401.4,20200223125826.440745,0,12,27.113279,158.309998,505,542,598,504,550,616,1,8,3983]}
2020/02/23 16:28:26 mqtt.go:23: deviceId:2 , log: {"data":[0,36.357442,49.57649,1367.9,20200223125826.441693,0,10,130.306717,318.640015,503,549,612,503,548,603,1,8,3983]}
2020/02/23 16:28:27 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.615800,5122.352700,1189.100000,20200223125820.000,0,10,0.574120,202.289993,505,500,617,505,500,617,1,24,4027]}
2020/02/23 16:28:27 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.615700,5122.352700,1189.100000,20200223125821.000,0,10,0.425960,202.289993,505,500,617,505,500,617,1,24,4027]}
2020/02/23 16:28:27 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.615700,5122.352700,1189.100000,20200223125822.000,0,10,0.111120,202.289993,506,500,617,505,500,617,1,24,4027]}
2020/02/23 16:28:27 mqtt.go:23: deviceId:3 , log: {"data":[0,35.694128,51.3729,1182.3,20200223125827.436009,0,9,7.0376,43.299999,509,508,624,509,508,624,1,8,3983]}
2020/02/23 16:28:27 mqtt.go:23: deviceId:1 , log: {"data":[0,35.739308,51.411767,1401,20200223125827.442274,0,12,31.058041,161.139999,508,557,609,502,556,612,1,8,3983]}
2020/02/23 16:28:27 mqtt.go:23: deviceId:2 , log: {"data":[0,36.35769,49.576228,1369.5,20200223125827.442615,0,10,130.973434,318.570007,502,559,584,496,555,613,1,8,3983]}
2020/02/23 16:28:27 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.615500,5122.352300,1189.200000,20200223125823.000,0,10,0.259280,202.289993,505,500,617,505,500,616,1,24,4049]}
2020/02/23 16:28:27 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.615300,5122.352100,1189.200000,20200223125824.000,0,10,0.314840,202.289993,506,500,617,505,500,617,1,24,4049]}
2020/02/23 16:28:28 mqtt.go:23: deviceId:3 , log: {"data":[0,35.69417,51.372935,1182.1,20200223125828.436684,0,9,7.5932,39.950001,509,508,624,509,508,624,1,8,3983]}
2020/02/23 16:28:28 mqtt.go:23: deviceId:1 , log: {"data":[0,35.739232,51.411802,1400.8,20200223125828.444012,0,12,33.095242,161.820007,500,561,613,506,551,603,1,8,3983]}
2020/02/23 16:28:28 mqtt.go:23: deviceId:2 , log: {"data":[0,36.357935,49.575962,1370.9,20200223125828.446182,0,10,130.991959,318.540009,496,542,601,496,554,606,1,8,3983]}
2020/02/23 16:28:28 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.615200,5122.352100,1189.200000,20200223125825.000,0,10,0.259280,202.289993,506,500,617,506,500,617,1,24,4049]}
2020/02/23 16:28:29 mqtt.go:23: deviceId:3 , log: {"data":[0,35.694203,51.372962,1182,20200223125829.439220,0,9,8.0562,36.799999,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:28:29 mqtt.go:23: deviceId:1 , log: {"data":[0,35.739155,51.411835,1400.7,20200223125829.445458,0,12,31.761801,162.429993,506,558,612,509,553,618,1,8,3983]}
2020/02/23 16:28:29 mqtt.go:23: deviceId:2 , log: {"data":[0,36.35818,49.575695,1372.1,20200223125829.446585,0,10,130.936401,318.589996,491,553,609,497,543,621,1,8,3983]}
2020/02/23 16:28:29 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614700,5122.351800,1189.200000,20200223125826.000,0,10,0.648200,202.289993,505,500,617,506,500,617,1,24,4049]}
2020/02/23 16:28:29 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614600,5122.351900,1189.200000,20200223125827.000,0,10,0.574120,202.289993,505,500,617,506,500,617,1,24,4049]}
2020/02/23 16:28:30 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614400,5122.352200,1189.100000,20200223125828.000,0,10,0.537080,202.289993,506,500,617,505,500,617,1,24,4032]}
2020/02/23 16:28:30 mqtt.go:23: deviceId:3 , log: {"data":[0,35.694238,51.37299,1181.9,20200223125830.440915,0,9,8.48216,34.66,508,509,623,509,508,623,1,8,3983]}
2020/02/23 16:28:30 mqtt.go:23: deviceId:1 , log: {"data":[0,35.739085,51.411872,1400.6,20200223125830.446852,0,12,29.872761,161.520004,502,547,612,500,537,622,1,8,3983]}
2020/02/23 16:28:30 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358423,49.57543,1373.2,20200223125830.448065,0,10,129.028839,318.779999,507,539,618,509,545,599,1,8,3983]}
2020/02/23 16:28:31 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614300,5122.352300,1189.100000,20200223125829.000,0,10,0.537080,202.289993,505,500,616,505,500,617,1,25,4032]}
2020/02/23 16:28:31 mqtt.go:23: deviceId:3 , log: {"data":[0,35.694315,51.373047,1181.6,20200223125831.442609,0,9,10.03784,29.049999,509,508,623,509,508,624,1,8,3983]}
2020/02/23 16:28:31 mqtt.go:23: deviceId:1 , log: {"data":[0,35.73902,51.411905,1400.7,20200223125831.448386,0,12,28.03928,161.039993,509,540,618,502,539,619,1,8,3983]}
2020/02/23 16:28:31 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358665,49.575168,1374.1,20200223125831.449531,0,10,128.325073,318.769989,505,545,623,504,545,621,1,8,3983]}
2020/02/23 16:28:32 mqtt.go:23: deviceId:3 , log: {"data":[0,35.694355,51.373078,1181.4,20200223125832.444298,0,9,10.31564,29.530001,509,508,624,509,508,624,1,8,3983]}
2020/02/23 16:28:32 mqtt.go:23: deviceId:1 , log: {"data":[0,35.738955,51.411933,1400.7,20200223125832.449842,0,12,29.61348,165.320007,508,539,618,504,547,618,1,8,3983]}
2020/02/23 16:28:32 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358905,49.574908,1375,20200223125832.450865,0,10,128.417679,318.75,515,537,613,511,542,606,1,8,3983]}
2020/02/23 16:28:32 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614300,5122.352400,1189.100000,20200223125830.000,0,10,0.500040,202.289993,505,500,617,505,500,617,1,25,4032]}
2020/02/23 16:28:33 mqtt.go:23: deviceId:3 , log: {"data":[0,35.694403,51.373117,1181.2,20200223125833.445819,0,9,10.90828,29.25,509,508,624,509,508,624,1,8,3983]}
2020/02/23 16:28:33 mqtt.go:23: deviceId:1 , log: {"data":[0,35.738887,51.411963,1400.8,20200223125833.451146,0,12,33.484161,162.949997,504,552,609,508,543,618,1,8,3983]}
2020/02/23 16:28:33 mqtt.go:23: deviceId:2 , log: {"data":[0,36.359147,49.57465,1375.7,20200223125833.452082,0,10,128.917725,318.76001,511,538,613,505,548,612,1,8,3983]}
2020/02/23 16:28:35 mqtt.go:23: deviceId:3 , log: {"data":[0,35.69446,51.373168,1181,20200223125834.447472,0,9,12.18616,31.370001,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:28:35 mqtt.go:23: deviceId:1 , log: {"data":[0,35.738807,51.412002,1400.8,20200223125834.452111,0,12,37.18816,162.660004,491,553,606,504,551,613,1,8,3983]}
2020/02/23 16:28:35 mqtt.go:23: deviceId:2 , log: {"data":[0,36.359388,49.574387,1376.3,20200223125834.453461,0,10,129.491837,318.570007,513,555,616,493,568,631,1,8,3983]}
2020/02/23 16:28:35 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614200,5122.352400,1189.100000,20200223125831.000,0,10,0.277800,202.289993,505,500,617,505,500,617,1,25,4032]}
2020/02/23 16:28:35 mqtt.go:23: deviceId:3 , log: {"data":[0,35.694507,51.373213,1180.7,20200223125835.449182,0,9,13.31588,32.459999,509,508,624,509,508,623,1,8,3983]}
2020/02/23 16:28:35 mqtt.go:23: deviceId:1 , log: {"data":[0,35.738718,51.41204,1400.6,20200223125835.452724,0,12,38.466042,162.770004,503,557,614,510,552,617,1,8,3983]}
2020/02/23 16:28:35 mqtt.go:23: deviceId:2 , log: {"data":[0,36.35963,49.574125,1376.7,20200223125835.454805,0,10,129.843719,318.329987,500,552,599,491,549,599,1,8,3983]}
2020/02/23 16:28:36 mqtt.go:23: deviceId:3 , log: {"data":[0,35.694418,51.373142,1179.7,20200223125836.450852,0,9,7.48208,29.34,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:28:36 mqtt.go:23: deviceId:1 , log: {"data":[0,35.738627,51.412073,1400.3,20200223125836.453875,0,12,38.891998,164.009995,511,564,609,504,561,622,1,8,3983]}
2020/02/23 16:28:36 mqtt.go:23: deviceId:2 , log: {"data":[0,36.35987,49.573862,1377.1,20200223125836.456215,0,10,128.510284,318.23999,495,544,599,503,544,610,1,8,3983]}
2020/02/23 16:28:37 mqtt.go:23: deviceId:3 , log: {"data":[0,35.694247,51.373002,1178.2,20200223125837.452465,0,9,1.852,215.779999,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:28:37 mqtt.go:23: deviceId:1 , log: {"data":[0,35.738533,51.412103,1400.2,20200223125837.455160,0,12,37.558559,163.089996,514,562,626,507,553,611,1,8,3983]}
2020/02/23 16:28:37 mqtt.go:23: deviceId:2 , log: {"data":[0,36.36011,49.573602,1377.3,20200223125837.457962,0,10,127.936157,318.649994,512,553,602,502,553,615,1,8,3983]}
2020/02/23 16:28:37 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614200,5122.352400,1189.100000,20200223125832.000,0,10,0.111120,202.289993,506,500,617,505,500,616,1,25,4032]}
2020/02/23 16:28:38 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614200,5122.352400,1189.100000,20200223125833.000,0,10,0.111120,202.289993,506,500,617,505,500,616,1,25,4054]}
2020/02/23 16:28:38 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614200,5122.352400,1189.100000,20200223125834.000,0,10,0.240760,202.289993,505,500,616,506,500,616,1,25,4054]}
2020/02/23 16:28:38 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614100,5122.352400,1189.100000,20200223125835.000,0,10,0.222240,202.289993,505,500,617,505,500,617,1,25,4054]}
2020/02/23 16:28:38 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614100,5122.352500,1189.100000,20200223125836.000,0,10,0.222240,202.289993,505,500,617,505,500,617,1,25,4054]}
2020/02/23 16:28:38 mqtt.go:23: deviceId:3 , log: {"data":[0,35.69419,51.372948,1177.6,20200223125838.454038,0,9,3.25952,208.910004,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:28:38 mqtt.go:23: deviceId:1 , log: {"data":[0,35.738443,51.412137,1400.2,20200223125838.455958,0,12,34.502762,162.759995,501,566,621,494,561,604,1,8,3983]}
2020/02/23 16:28:38 mqtt.go:23: deviceId:2 , log: {"data":[0,36.36035,49.573342,1377.4,20200223125838.459017,0,10,128.380646,318.73999,493,545,604,504,542,612,1,8,3983]}
2020/02/23 16:28:51 logger.go:22: LogFile : ./log.log
2020/02/23 16:29:20 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:06 logger.go:22: LogFile : ./log.log
2020/02/23 16:33:35 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:35 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:36 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:36 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:36 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:36 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:36 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:36 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:36 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:36 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:36 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:36 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:40 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:40 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:33:40 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:34:48 logger.go:22: LogFile : ./log.log
2020/02/23 16:34:53 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:34:54 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
2020/02/23 16:34:54 mqtt.go:23: deviceId:Milad , log: {"data":[0,35.693843,51.372645,1183.7,20200223125808.406226,0,9,3.20396,27.24,509,508,624,509,508,624,1,8,3983]}{eeprom:true}
